annots	expression	expression_std	expression_cov	expression_reps	expression_pvalue	expression_qvalue
chr8-87189843-87189976_peak.8881_KGain_mutD	1.4972069537075205	0.09543687598279128	0.06374327593554237	4.0	0.0010055010641041018	0.005320887593866533
chr8-87189843-87189976_peak.8881_KGain_mutDM	1.3122268227265055	0.23276231471362863	0.17737963489421904	4.0	0.07745252955956602	0.11565703328692681
chr8-87189843-87189976_peak.8881_KGain_mutM	1.2853509727962635	0.057459908112833316	0.04470367186001351	4.0	4.595486648232956e-05	0.0009500513847901292
chr8-88793828-88793961_peak.8895_KGain_WT	1.2930413712764797	0.1503489125369172	0.11627540763718489	4.0	0.02046877412358121	0.039956168665894826
chr8-88793828-88793961_peak.8895_KGain_mutD	1.2732621090917935	0.1951548547899343	0.15327154825107966	4.0	0.039523589785145016	0.06733523622661342
chr8-88793828-88793961_peak.8895_KGain_mutDM	1.1387724491067592	0.10655075355116153	0.09356632541886555	4.0	0.06991925882574873	0.10607522536682032
chr8-88793828-88793961_peak.8895_KGain_mutM	1.173757807612578	0.1536529901407586	0.13090689505468645	4.0	0.144012059221564	0.1932755184305551
chr8-90518122-90518255_peak.8897_KGain_WT				0.0		
chr8-90518122-90518255_peak.8897_KGain_mutD	0.2432505011835004	0.10121844974418154	0.4161078774831612	4.0	0.0045483154622669	0.013811094896837846
chr8-90518122-90518255_peak.8897_KGain_mutDM	0.5966818130531173	0.19746247370000203	0.3309342925832125	4.0	0.034798639049466375	0.06049959468730755
chr8-90518122-90518255_peak.8897_KGain_mutM	0.15272263858118879	0.08042608471772969	0.526615343114141	4.0	0.0037258206559699527	0.012165322763764412
chr8-90954853-90954986_peak.8899_NotDB_WT	2.761450798777922	0.8795384111082173	0.31850591417288926	4.0	0.01020698484821508	0.023844185915912277
chr8-90954853-90954986_peak.8899_NotDB_mutM	2.017978958524302	0.42764447779171194	0.21191721349980663	4.0	0.009818847919422358	0.023140698876843006
chr8-91313349-91313482_peak.8903_KLost_WT	1.6765919492214785	0.43735839102189106	0.26086155979991277	4.0	0.04087092563799838	0.06898265367834751
chr8-91313349-91313482_peak.8903_KLost_mutM	0.8507897899684923	0.3740881547463302	0.4396951622564535	4.0	0.33712242078296883	0.3965561494469474
chr8-91664934-91665067_peak.8905_KGain_mutD	1.0191908348323107	0.1707970441863919	0.1675810244256106	4.0	0.9488804868783625	0.957761989032296
chr8-91664934-91665067_peak.8905_KGain_mutDM	0.9579908133847342	0.17828536969325656	0.18610342312505684	4.0	0.5543940282394605	0.6065347333905806
chr8-91664934-91665067_peak.8905_KGain_mutM	1.4653028372035672	0.33990834612556087	0.23197139696682312	4.0	0.043874887222407975	0.0727600997578586
chr8-93428354-93428487_peak.8912_KGain_WT	1.2043691180721001	0.17273665358333926	0.14342501064777244	4.0	0.09332248715575073	0.13520578204482406
chr8-94084141-94084274_peak.8915_ELost_WT	1.4535337226918679	0.2942617946495458	0.20244579816461947	4.0	0.049801165874872204	0.0806112177852901
chr8-94084141-94084274_peak.8915_ELost_mutD	1.2197774735505322	0.22343115722962956	0.1831737034618826	4.0	0.12956965449197272	0.17753534389525108
chr8-94084141-94084274_peak.8915_ELost_mutDM	0.9966247423436265	0.18607287879195067	0.18670304968988474	4.0	0.8271547625475985	0.8519224322573355
chr8-94084141-94084274_peak.8915_ELost_mutM	1.336526326785379	0.21355960549963296	0.15978705485980793	4.0	0.054131782185134314	0.08622188060626183
chr8-94821953-94822086_peak.8918_NotDB_WT	1.6493384141897833	0.35632050295408596	0.2160384429832879	4.0	0.01663674587305975	0.0341639814891963
chr8-94821953-94822086_peak.8918_NotDB_mutD	2.2400178677769302	0.17971525562809437	0.08022938486934923	4.0	0.0003588708980091818	0.00300187606510825
chr8-94821953-94822086_peak.8918_NotDB_mutDM	1.5285721415351299	0.1590998402383085	0.10408395908519313	4.0	0.003977672673385519	0.012646146587098185
chr8-94821953-94822086_peak.8918_NotDB_mutM	1.3299623340564948	0.2561099516936589	0.19256932706695717	4.0	0.057065051004391514	0.08985380959255017
chr8-95216080-95216213_peak.8922_KLost_WT				0.0		
chr8-95216080-95216213_peak.8922_KLost_mutD				0.0		
chr8-95216080-95216213_peak.8922_KLost_mutDM				0.0		
chr8-95216080-95216213_peak.8922_KLost_mutM	0.8019209739810464	0.48468790621135843	0.6044085663518437	4.0	0.28098005324206254	0.337887405797417
chr8-95499387-95499520_peak.8927_NotDB_WT	3.6561526754544955	0.7111940302523403	0.19451978442446524	4.0	0.0006238269499518675	0.004067107075666587
chr8-95499387-95499520_peak.8927_NotDB_mutM	0.9872309586115273	0.19296505285837715	0.19546090119557158	4.0	0.7474419271239773	0.7850206078506632
chr9-101613780-101613913_peak.9562_KGain_mutD	1.8335726119810836	0.5469482505662004	0.29829647704829654	4.0	0.03022001752200454	0.054387852915109655
chr9-101696046-101696179_peak.9563_KGain_WT	0.8826720810392956	0.30506034875271526	0.3456100575805278	4.0	0.377456434546479	0.43590482600302494
chr9-101696046-101696179_peak.9563_KGain_mutD	0.9701890933491756	0.1560562541923718	0.16085137965595167	4.0	0.6029940351150582	0.6520179404089654
chr9-102840737-102840870_peak.9566_KLost_WT	1.0667342672412858	0.09296037022837518	0.0871448242389202	4.0	0.3236753988375891	0.3828831430068131
chr9-102840737-102840870_peak.9566_KLost_mutM	0.6768086574949479	0.11221732713554548	0.16580362247565242	4.0	0.013609349924296962	0.029591992478444074
chr9-103727180-103727313_peak.9574_KLost_WT	0.3048082642746764	0.08409749582212489	0.2759029385972976	4.0	0.0024967032523013854	0.009424641415972117
chr9-103727180-103727313_peak.9574_KLost_mutM	0.9023318148935421	0.22213806838839156	0.24618224108012818	4.0	0.36643515207132443	0.4256408316636345
chr9-104063292-104063425_peak.9577_NotDB_WT	0.6617461824970637	0.12801526925853357	0.1934507106266557	4.0	0.015500434128099129	0.03241442985907522
chr9-104630875-104631008_peak.9579_EGain_WT	1.0795392362010492	0.13751130820466448	0.1273796297470145	4.0	0.39157189616888927	0.45051091860261483
chr9-104630875-104631008_peak.9579_EGain_mutM	1.1135090400948022	0.12934360194599265	0.1161585557805445	4.0	0.19998761803282988	0.2542053507330332
chr9-104805234-104805367_peak.9580_EGain_WT	1.792599563456048	0.46800718659193874	0.2610773739616687	4.0	0.028526316814056228	0.05209153505175485
chr9-104805234-104805367_peak.9580_EGain_mutM	1.0517385562290458	0.3341063435978705	0.3176705290674058	4.0	0.9839317889641732	0.9871480608416019
chr9-104865235-104865368_peak.9581_NotDB_WT	7.446850021782828	1.4640093114460575	0.1965944402215265	4.0	0.00031790001900638726	0.0027877386282098575
chr9-104865235-104865368_peak.9581_NotDB_mutM	2.6612296945433336	0.6014779342033568	0.22601503937696377	4.0	0.004335151241308295	0.013398337298853678
chr9-105363759-105363892_peak.9583_KGain_WT				0.0		
chr9-105363759-105363892_peak.9583_KGain_mutD	0.95651778980379	0.1927743653830501	0.2015376686539137	4.0	0.5918227900331138	0.6418518434988106
chr9-105363759-105363892_peak.9583_KGain_mutDM	1.0306181796750444	0.2002978926264452	0.1943473311227631	4.0	0.8999594639892371	0.9143973163527008
chr9-105363759-105363892_peak.9583_KGain_mutM	1.3726249767675336	1.1465862780473444	0.8353237755788915	4.0	0.8893843227199245	0.9050353092712315
chr9-105681546-105681679_peak.9586_KGain_WT	1.0445817550226992	0.18974929707734353	0.18165097769031988	4.0	0.7966230871079951	0.8255911993664677
chr9-105681546-105681679_peak.9586_KGain_mutD	1.1194051268865028	0.200906071183226	0.17947574685674636	4.0	0.3926088566513767	0.45118356510339663
chr9-105681546-105681679_peak.9586_KGain_mutDM	1.813919989302755	0.761646208736684	0.41988963858844175	4.0	0.07810655150882963	0.11645932007482444
chr9-105681546-105681679_peak.9586_KGain_mutM	1.5108014330220192	0.3180207645915524	0.21049805595922902	4.0	0.030761243354746247	0.05511331880800966
chr9-107675751-107675884_peak.9611_NotDB_WT	0.8535606256739586	0.0774555959664555	0.09074410608537352	4.0	0.023482979327159235	0.04438516698975147
chr9-107675751-107675884_peak.9611_NotDB_mutM	0.5576293615810084	0.21253284739645972	0.381136399980589	4.0	0.03599443607878457	0.0622260831691293
chr9-107723908-107724041_peak.9614_KLost_WT	3.90783420040138	0.3928755124040098	0.1005353585276614	4.0	2.055617305214148e-05	0.0005816959608371951
chr9-107723908-107724041_peak.9614_KLost_mutM	2.49135738287755	0.26853009974760816	0.10778465650618638	4.0	0.00046040419256481086	0.0034530314442360816
chr9-107729398-107729531_peak.9615_ELost_WT	4.608209239261892	1.9348636723620167	0.41987322447882786	4.0	0.006488258906309054	0.017339687231194324
chr9-107729398-107729531_peak.9615_ELost_mutD	1.0018917004151981	0.20565423925182716	0.20526593759245748	4.0	0.8716269339148185	0.8908277321516715
chr9-107750074-107750207_peak.9616_ELost_WT	3.6403349508347613	0.23789423437938892	0.06534954546554504	4.0	4.3977474151537325e-07	4.6176347859114194e-05
chr9-108795382-108795515_peak.9634_ELost_WT				0.0		
chr9-108795382-108795515_peak.9634_ELost_mutM				0.0		
chr9-110458160-110458293_peak.9647_ELost_WT	1.2703215822019298	0.2983373558339619	0.2348518359554552	4.0	0.14182860320973345	0.1907300730727457
chr9-110458160-110458293_peak.9647_ELost_mutM	0.9578638606085609	0.19972411812075802	0.2085099212260363	4.0	0.5558084871948091	0.6079155328693225
chr9-110462443-110462576_peak.9648_KLost_WT	7.319615521956763	2.2591985470668385	0.30864989291990624	4.0	0.00122137829204959	0.006061317643380428
chr9-110462443-110462576_peak.9648_KLost_mutM	2.073361960284596	0.3852988643665831	0.18583289929448488	4.0	0.0030362777412386165	0.010571333496982619
chr9-110474787-110474920_peak.9650_KLost_WT	0.7314292121217205	0.11455917091302698	0.15662372928846416	4.0	0.019688358848166384	0.038908643786123756
chr9-110474787-110474920_peak.9650_KLost_mutM	1.1826888238845372	0.2260271907501335	0.19111298440087393	4.0	0.18491027681982042	0.23884493509585092
chr9-110654254-110654387_peak.9652_KLost_WT	2.01186788998235	0.3736422995299276	0.18571910282498993	4.0	0.003919826829445846	0.012542188491971872
chr9-110654254-110654387_peak.9652_KLost_mutD	1.3122141839728818	0.09973094703467249	0.0760020340069221	4.0	0.0019063302424498021	0.007989766457326377
chr9-110654254-110654387_peak.9652_KLost_mutDM	0.9316751700398347	0.12596695932636864	0.1352048046112282	4.0	0.2676579382879531	0.32440922653977305
chr9-110654254-110654387_peak.9652_KLost_mutM	1.012122745924658	0.34948160850389887	0.3452956767458264	4.0	0.8062127600019348	0.8340132000020014
chr9-112212827-112212960_peak.9658_EGain_WT	0.6392791027739008	0.24198821351121447	0.3785329638669582	4.0	0.0629618956874184	0.0975603742884658
chr9-112212827-112212960_peak.9658_EGain_mutM	0.9151328586489134	0.2577757806902163	0.2816812643694076	4.0	0.40556812924468083	0.46487125414716357
chr9-113792683-113792816_peak.9661_KLost_WT	1.0945363353044955	0.1070456260037249	0.09779997479384296	4.0	0.21309490534792086	0.2683865758643321
chr9-114673029-114673162_peak.9667_KLost_WT	1.6932568676795814	0.48587351696262576	0.286946136901521	4.0	0.03589445505902382	0.06210705797289897
chr9-114673029-114673162_peak.9667_KLost_mutM	0.7939297630602022	0.3099016236317116	0.3903388411050315	4.0	0.1968800477418225	0.2515374289112622
chr9-115605143-115605276_peak.9672_NotDB_WT	4.748553800025012	1.3044582634329163	0.2747064302874794	4.0	0.0018574079710714222	0.00785069682688027
chr9-115605143-115605276_peak.9672_NotDB_mutM	2.2279074570902644	0.130546798299354	0.05859614944233515	4.0	5.192727518219683e-05	0.0009913388898419395
chr9-115937656-115937789_peak.9674_KGain_WT	1.073030022705235	0.7165772608732842	0.6678072800486128	4.0	0.7446482624640447	0.7822924084337911
chr9-115937656-115937789_peak.9674_KGain_mutD				0.0		
chr9-115937656-115937789_peak.9674_KGain_mutDM	1.3000445194462842	0.20087976642736283	0.15451760568393585	4.0	0.037725689892375305	0.06474215168626989
chr9-119341112-119341245_peak.9681_KLost_WT	0.32237645091437306	0.13225236100580393	0.4102420031943701	4.0	0.00782865310444391	0.01960849082657326
chr9-119341112-119341245_peak.9681_KLost_mutM	0.47336400399695655	0.1819696265441585	0.3844179637819027	4.0	0.019508023572019785	0.038686388694015375
chr9-121694805-121694938_peak.9850_control_WT	6.724618199934003	0.6769312381897731	0.10066463523481774	4.0	4.946555599220662e-05	0.0009534665140526784
chr9-121742004-121742137_peak.9697_ELost_WT	0.8449349081953146	0.17134302520537972	0.2027884320359648	4.0	0.13657323191052134	0.185160446932715
chr9-121742004-121742137_peak.9697_ELost_mutM	0.805440336751957	0.08672058181788589	0.10766853590620742	4.0	0.021723428101758792	0.041872694746868395
chr9-122056055-122056188_peak.9700_EGain_WT	0.6405945267136336	0.24077789046921633	0.3758662936201636	4.0	0.06323834663253027	0.09787471026524273
chr9-122056055-122056188_peak.9700_EGain_mutM	0.8134931195474335	0.07853219161074437	0.09653700778002128	4.0	0.017328924401051455	0.03533081674000782
chr9-122104004-122104137_peak.9701_KLost_WT	0.7562968360285649	0.43843517303502505	0.5797130863819528	4.0	0.2062819672936639	0.26087640237772397
chr9-122104004-122104137_peak.9701_KLost_mutD	0.9642219401608951	0.1959273941914819	0.20319740303647146	4.0	0.5876332607436077	0.6380018259502026
chr9-122104004-122104137_peak.9701_KLost_mutDM	0.534108038103307	0.14121051384637687	0.26438567438122695	4.0	0.01263946886009401	0.027955366270385314
chr9-122104004-122104137_peak.9701_KLost_mutM	1.5750423387245327	0.20203437526640972	0.12827234563739848	4.0	0.0030280059752433764	0.010560964896172264
chr9-122678361-122678494_peak.9707_KLost_WT	3.162329398293445	0.3900982807680558	0.12335788959194853	4.0	0.0001318127683170671	0.0016856825179009543
chr9-122678361-122678494_peak.9707_KLost_mutM	0.8441613526072569	0.1566223479384689	0.18553603224635765	4.0	0.11198827918450259	0.15761313366707771
chr9-123024419-123024552_peak.9710_NotDB_WT	2.680964093274331	0.9626124963974048	0.3590546023396163	4.0	0.015317251127898453	0.032115518654921085
chr9-123024419-123024552_peak.9710_NotDB_mutM	0.9867265265049454	0.09511292598474567	0.09639238778919051	4.0	0.7588387834813103	0.795524631132535
chr9-123542145-123542278_peak.9712_KGain_WT				0.0		
chr9-123542145-123542278_peak.9712_KGain_mutD				0.0		
chr9-123542145-123542278_peak.9712_KGain_mutDM				0.0		
chr9-124284304-124284437_peak.9715_ELost_WT	2.929819885447622	0.21777894334605324	0.07433185378656158	4.0	2.600387881452003e-05	0.0006608629074518148
chr9-124284304-124284437_peak.9715_ELost_mutD	2.219539291206124	0.09268012810394516	0.04175647102583243	4.0	5.300972905627138e-06	0.0002746867778370426
chr9-124284304-124284437_peak.9715_ELost_mutDM	1.5270971758765755	0.20937569822957922	0.137106990659841	4.0	0.005179682643751496	0.014954365954101644
chr9-124284304-124284437_peak.9715_ELost_mutM	1.7853660608447852	0.05952913275445391	0.03334281638931032	4.0	3.9551176018055127e-07	4.3835886753344435e-05
chr9-13827419-13827552_peak.9101_KLost_WT	0.34681563298932694	0.11081144416593301	0.31951109934350386	4.0	0.005121890575030966	0.014873612368539705
chr9-13827419-13827552_peak.9101_KLost_mutM	0.5361588674338271	0.14031054460556885	0.26169583891641224	4.0	0.014623729024209484	0.031169166029164447
chr9-15063079-15063212_peak.9106_KLost_WT	3.870300858778511	0.5334724903977145	0.1378374730707838	4.0	0.00012875982797422883	0.0016626269049099449
chr9-15063079-15063212_peak.9106_KLost_mutM	1.1924453078221404	0.5101256585895526	0.42779795034896523	4.0	0.6749808011495458	0.7202924302184242
chr9-16257517-16257650_peak.9110_KGain_WT	1.621470875292946	0.12129531409505533	0.07480573098369175	4.0	0.00033691872208698874	0.0028847761826761484
chr9-16257517-16257650_peak.9110_KGain_mutM	1.5979926067804997	0.33433922794080834	0.2092245148833365	4.0	0.028910543076915256	0.052624574305151404
chr9-20536855-20536988_peak.9111_KGain_WT	1.3847648235727297	0.20777055854987578	0.1500403209361011	4.0	0.015722177651649398	0.032723781340678715
chr9-20536855-20536988_peak.9111_KGain_mutD	1.325956861906981	0.13236051731220358	0.09982264213470994	4.0	0.012768607687114486	0.028194103304696624
chr9-20536855-20536988_peak.9111_KGain_mutDM	1.561623550767136	0.11527916566964037	0.07382007373864868	4.0	0.000598393719642535	0.0039726970738331365
chr9-20536855-20536988_peak.9111_KGain_mutM	1.0731696672180346	0.08003479546172201	0.0745779515639827	4.0	0.13874003599092613	0.18771540983512897
chr9-20552321-20552454_peak.9112_EGain_WT	0.9795898601923162	0.16450902643520618	0.16793663666844127	4.0	0.7109911552994763	0.7526810054775566
chr9-20552321-20552454_peak.9112_EGain_mutM	1.6515490948413292	0.3270410240517751	0.19802077036238225	4.0	0.013235430350844289	0.02895250389247188
chr9-20740698-20740831_peak.9844_control_WT	0.7659667423648537	0.256775553246671	0.33523068175766935	4.0	0.1337345221527928	0.18230295298587063
chr9-26747249-26747382_peak.9143_ELost_WT	0.43583141369480916	0.18657955461318165	0.42810029004433797	4.0	0.019579651122332564	0.03877062430675282
chr9-26747249-26747382_peak.9143_ELost_mutM	0.8301684143040968	0.23774943642756058	0.28638699368833276	4.0	0.19218280849521413	0.24656250993437442
chr9-28614289-28614422_peak.9151_ELost_WT	6.702380985598872	0.4976567575806989	0.07425074143800439	4.0	1.093422995136682e-05	0.0004194959375572463
chr9-28614289-28614422_peak.9151_ELost_mutM	1.0518277578691966	0.17338600853985048	0.16484258686146258	4.0	0.673189398025617	0.7187652389944371
chr9-29106893-29107026_peak.9154_KLost_WT	1.5646412318620033	0.192135066843612	0.12279816160472866	4.0	0.005075114036495416	0.014759260208175445
chr9-29106893-29107026_peak.9154_KLost_mutM	1.5948132218950417	0.27710461636751416	0.17375364874279367	4.0	0.01661948766838166	0.03414611524039281
chr9-29519348-29519481_peak.9159_KLost_WT	10.035018439800456	3.281650344723503	0.32701986193746924	4.0	0.000922894323618418	0.005058170812139407
chr9-29519348-29519481_peak.9159_KLost_mutM	2.418624848643084	0.6295557647932323	0.2602949213667554	4.0	0.008815384854054847	0.02140802529986539
chr9-29972737-29972870_peak.9162_EGain_WT	5.026875866808674	0.31462851677778375	0.06258927515103462	4.0	2.1314675030483836e-07	2.83485177905435e-05
chr9-29972737-29972870_peak.9162_EGain_mutM	1.571358318438805	0.2731572849010345	0.17383513467025463	4.0	0.011910799137221192	0.026668961031151826
chr9-29973837-29973970_peak.9163_EGain_WT	2.2473043933956105	0.32401196205064786	0.14417804860029457	4.0	0.0018999068115126553	0.00797121785271871
chr9-29973837-29973970_peak.9163_EGain_mutD	1.3147495275684276	0.16514278822459216	0.1256077943074196	4.0	0.014296724463816274	0.03068527735913229
chr9-29973837-29973970_peak.9163_EGain_mutDM	1.3770678609599432	0.11570638877188448	0.08402373771995991	4.0	0.0016036306770637469	0.0071893105634655615
chr9-29973837-29973970_peak.9163_EGain_mutM	1.7575894129910372	0.18867330663349374	0.1073477714641058	4.0	0.0019130906650342745	0.008001291146212532
chr9-32033992-32034125_peak.9174_KLost_WT	1.336875997681189	0.2066391505010774	0.15456867417733053	4.0	0.033025656211880326	0.05812632037291685
chr9-32033992-32034125_peak.9174_KLost_mutD	0.9021181456670386	0.11330717117963085	0.12560125491750304	4.0	0.20757042087209374	0.2622564848890608
chr9-32033992-32034125_peak.9174_KLost_mutDM	0.654147586199745	0.12956143404110604	0.19806147232582502	4.0	0.01718938569030349	0.03513609062720847
chr9-32033992-32034125_peak.9174_KLost_mutM	0.5701929987069503	0.12593296916974378	0.22086025162590048	4.0	0.01058936868541266	0.024451146443747986
chr9-33671658-33671791_peak.9178_KGain_WT				0.0		
chr9-33671658-33671791_peak.9178_KGain_mutD				0.0		
chr9-33671658-33671791_peak.9178_KGain_mutDM				0.0		
chr9-33671658-33671791_peak.9178_KGain_mutM				0.0		
chr9-34135534-34135667_peak.9179_KGain_WT	3.270236056890309	0.623780262577306	0.1907447204806564	4.0	0.0008015247426429822	0.004661929625576529
chr9-34135534-34135667_peak.9179_KGain_mutM	0.8203356185435982	0.16881506815555966	0.20578780725780188	4.0	0.09996252402147433	0.14352301937592032
chr9-35136702-35136835_peak.9184_KLost_WT	2.1221672029356484	0.4418972916449565	0.20822925311147425	4.0	0.0068609692559446185	0.017927483517497726
chr9-35136702-35136835_peak.9184_KLost_mutD	1.1972025291723982	0.19359376828260402	0.16170511134522197	4.0	0.1342756464408942	0.18285318406114945
chr9-35136702-35136835_peak.9184_KLost_mutDM	1.1141299495746801	0.2027617481575311	0.18199111175041613	4.0	0.44342707690677885	0.5026346695619454
chr9-35136702-35136835_peak.9184_KLost_mutM	1.5890932539012468	0.4491103961773737	0.2826205416672692	4.0	0.06745732280633043	0.10308491688903043
chr9-40335654-40335787_peak.9193_ELost_WT	1.6490962165823024	0.16525434953947002	0.1002090404900414	4.0	0.0030715182800511148	0.010647574228847913
chr9-40335654-40335787_peak.9193_ELost_mutD	1.5623368290668525	0.07793866700901797	0.04988595644613263	4.0	0.00030272188045838555	0.0027265469594333143
chr9-40335654-40335787_peak.9193_ELost_mutDM	1.3710766673214587	0.11751893595329864	0.08571288444641403	4.0	0.002347154511051491	0.008996298270024447
chr9-40335654-40335787_peak.9193_ELost_mutM	1.578359913140893	0.10704704854875345	0.06782169748326461	4.0	0.0013746660261676341	0.006514153734452328
chr9-41898012-41898145_peak.9204_KGain_WT	2.9704300168061746	0.6532504456965154	0.21991780381983025	4.0	0.001714559048955429	0.007460295098508355
chr9-41898012-41898145_peak.9204_KGain_mutD	2.985356729582973	0.30052828053011227	0.10066746045860098	4.0	5.419103457195674e-05	0.0010151278307141192
chr9-41898012-41898145_peak.9204_KGain_mutDM	5.319671299032161	5.8900896313771	1.1072281162275417	4.0	0.06718267930704198	0.10278331688462328
chr9-41898012-41898145_peak.9204_KGain_mutM	1.5449855732888904	0.1392483801756151	0.090129243005933	4.0	0.0005522137261934987	0.00381860098355643
chr9-41970110-41970243_peak.9206_KGain_WT	1.0602572884511274	0.12481082677216113	0.11771749002026717	4.0	0.5089597439770802	0.5640970495745973
chr9-41970110-41970243_peak.9206_KGain_mutD	0.7778900915827561	0.07011437602185498	0.09013403921779589	4.0	0.005153680465045065	0.014922485526509294
chr9-41970110-41970243_peak.9206_KGain_mutDM	0.5492446185130009	0.1226220125605524	0.22325573783960503	4.0	0.012973808376980703	0.028505228757793506
chr9-41970110-41970243_peak.9206_KGain_mutM	1.0745996281957537	0.13266015104141016	0.12345076953371531	4.0	0.4359636412816713	0.4948776468602756
chr9-43607631-43607764_peak.9212_NotDB_WT	0.3563154454734221	0.1635915396814444	0.4591199785462201	4.0	0.012945958506305859	0.028459710435350068
chr9-43607631-43607764_peak.9212_NotDB_mutM	1.5825300297699618	0.05359299045230545	0.03386538608692044	4.0	0.0001278944079644136	0.0016731104517311815
chr9-43758277-43758410_peak.9215_KLost_WT	2.2523081315440523	0.41977534998663946	0.18637563133906804	4.0	0.002260842828334676	0.00881795003426721
chr9-43758277-43758410_peak.9215_KLost_mutM	1.0094546800585626	0.23135761439020894	0.22919068974625678	4.0	0.8879598895385934	0.9042776823019366
chr9-44660866-44660999_peak.9226_KGain_WT	0.3627492123671979	0.2666876797064082	0.7351847243611653	4.0	0.03266985106251498	0.05762719086623994
chr9-44660866-44660999_peak.9226_KGain_mutD	0.9129652179144099	0.33262303411798283	0.3643326466235279	4.0	0.4533724102899487	0.5117272749807341
chr9-44660866-44660999_peak.9226_KGain_mutDM	1.0378717847315597	0.15069127810571728	0.1451925761183428	4.0	0.7059266313076986	0.748511097240956
chr9-44660866-44660999_peak.9226_KGain_mutM	0.1291171222625335	0.08279000453512389	0.6412008189493814	4.0	0.004987466873177209	0.014643114660763106
chr9-45477642-45477775_peak.9235_RetinalGene_WT	0.16242897260390812	0.04456447425282012	0.2743628401904198	4.0	0.0009858403286813226	0.005265733482514695
chr9-45477642-45477775_peak.9235_RetinalGene_mutM	0.7342413273281552	0.12593260621000266	0.17151391718613992	4.0	0.03351548880840439	0.05878101114089385
chr9-45502312-45502445_peak.9236_RetinalGene_WT	0.205303425657759	0.07686015756908478	0.37437347829359036	4.0	0.0025030620938264257	0.009439714323598714
chr9-45502312-45502445_peak.9236_RetinalGene_mutM	0.8836207989540961	0.19317387250910734	0.21861625794431155	4.0	0.25196111041125424	0.30961651695131026
chr9-45546249-45546382_peak.9237_RetinalGene_WT	1.5450923957730174	0.1995018330292406	0.1291196782632723	4.0	0.00951802531370508	0.02264574895747363
chr9-45546249-45546382_peak.9237_RetinalGene_mutM	1.1333052332359708	0.3366500872135033	0.297051559756989	4.0	0.6448005917929756	0.6923450918336848
chr9-45638757-45638890_peak.9243_NotDB_WT	0.37047432532923097	0.029754415305181355	0.08031437881353687	4.0	0.00017678322213828868	0.002044536395164556
chr9-45638757-45638890_peak.9243_NotDB_mutM	0.6850116591423281	0.048270431967694746	0.07046658450767386	4.0	0.0026541185482998808	0.009814581100756743
chr9-45682510-45682643_peak.9245_KGain_WT	1.2422817667867603	0.09633365737690876	0.07754573877879718	4.0	0.004945452834307454	0.014562624951207928
chr9-45682510-45682643_peak.9245_KGain_mutD	1.0200405011727143	0.07899568744295675	0.0774436773364758	4.0	0.6356091158589108	0.6837639181119045
chr9-45682510-45682643_peak.9245_KGain_mutDM	0.6353158518962535	0.04326694868357571	0.06810305229191914	4.0	0.0003644727379653432	0.0030108617484093567
chr9-45682510-45682643_peak.9245_KGain_mutM	0.8583030664256006	0.04309880053888183	0.05021396546835909	4.0	0.0011767023044028837	0.0059131513785484965
chr9-45838493-45838626_peak.9248_KLost_WT	2.057579836054625	0.22266938668490918	0.10821907504297573	4.0	0.0009740058839390927	0.005223499296931424
chr9-47111346-47111479_peak.9254_EGain_WT	2.690587446064632	0.14166819728486038	0.05265325886065154	4.0	4.259747900737254e-06	0.0002360610294991895
chr9-47111346-47111479_peak.9254_EGain_mutM	1.5486392252157586	0.055834442796119925	0.03605387354717235	4.0	1.786360492773328e-05	0.0005568420598566858
chr9-47157970-47158103_peak.9256_KLost_WT	3.0348134414580024	0.504916552061689	0.16637482395593783	4.0	0.001136814455586851	0.005815243176655814
chr9-47157970-47158103_peak.9256_KLost_mutM	1.3113678550461803	0.4959851115340196	0.3782196655388913	4.0	0.37394030696887964	0.4325954841420208
chr9-47223696-47223829_peak.9258_KLost_WT	8.075340574086198	1.20764948226327	0.14954780806875467	4.0	0.00011270353400787635	0.0015400243174363926
chr9-47223696-47223829_peak.9258_KLost_mutM	1.6394304748241717	0.23579965055752364	0.14383022286005331	4.0	0.004997627017910386	0.014662155736369442
chr9-47401953-47402086_peak.9261_ELost_WT	3.176243607939222	0.1653803193488926	0.05206789521292197	4.0	1.830036660017226e-05	0.0005573928453029566
chr9-47401953-47402086_peak.9261_ELost_mutD	2.061092217333205	0.18045467860591388	0.08755293775229504	4.0	0.0006707757381082973	0.004214795582759222
chr9-47401953-47402086_peak.9261_ELost_mutDM	1.1350767984211936	0.1392868537369772	0.12271139180248836	4.0	0.11274253714825906	0.15839532507801185
chr9-47401953-47402086_peak.9261_ELost_mutM	1.6071231926088454	0.08902803709637987	0.055395900890373266	4.0	0.0005833861105776318	0.003925312953127742
chr9-47474937-47475070_peak.9262_ELost_WT	0.7668645912905683	0.24006477597058187	0.31304715160543944	4.0	0.12104262376167314	0.16810305214377858
chr9-47474937-47475070_peak.9262_ELost_mutM	0.7269268633844606	0.18358169662261423	0.2525449338436688	4.0	0.05977911529161855	0.09368368814358131
chr9-48161900-48162033_peak.9272_KLost_WT	1.3987147760510235	0.3104876566171111	0.22198067964485768	4.0	0.06054135284143359	0.09454403046470451
chr9-48161900-48162033_peak.9272_KLost_mutM	1.340459252917341	0.2584153420403331	0.19278119903900445	4.0	0.0733796809371852	0.11044320141055032
